session_id,target
1126,0.0014396073372971298
1127,0.0009876041603890456
1128,0.10314190901622759
1129,0.00012240141550217171
1130,1.5086664235893163e-09
1131,0.0024648568511501305
1132,0.004604403111807503
1133,0.0008161187235482348
1134,4.809659802579945e-09
1135,0.00035921322024597813
1136,1.668519391547997e-05
1137,0.00017775049434439697
1138,0.20805669500807902
1139,9.471558262630858e-05
1140,7.063622736923083e-06
1141,0.0061453868581257945
1142,0.00036005916360688886
1143,0.0002304390797490532
1144,2.7915852126357544e-06
1145,1.0519323553489279e-05
1146,0.00014417379784254208
1147,0.04409327741032055
1148,1.492286043060835e-07
1149,0.00020439311630490706
1150,0.017227833057445165
1151,4.4715548768526377e-05
1152,0.0005973787538664218
1153,0.011954262988139654
1154,2.1726306449027092e-06
1155,6.292749994896184e-05
1156,0.0061453868581257945
1157,0.018924243166849156
1158,0.0003964544352315293
1159,5.567578131683722e-05
1160,4.266655607822588e-05
1161,0.02025553772616693
1162,2.8820442129972936e-06
1163,0.046918514187126885
1164,0.01715281869965551
1165,4.826072536691626e-06
1166,0.012849295906617153
1167,0.0032726466859872598
1168,3.255432297531094e-05
1169,0.00015971377803400546
1170,2.027562338319232e-05
1171,0.002057199289064392
1172,0.0002795500878201461
1173,0.0027995712930087135
1174,1.796393976334042e-06
1175,0.008238563195520967
1176,3.1301560743572754e-05
1177,3.2387721046779094e-05
1178,0.0005103005336890884
1179,0.0005479214317348301
1180,6.569564755257887e-05
1181,0.006824255026597904
1182,0.003947650582015796
1183,0.04037571283064463
1184,7.776920608620372e-06
1185,0.0019072455034347129
1186,0.010688394754580284
1187,7.26441421147777e-05
1188,2.1304011702851814e-05
1189,3.831929491420184e-09
1190,0.0008900838905215251
1191,0.00011073129180640565
1192,1.679086763990329e-06
1193,4.353452383070998e-05
1194,1.03589504720742e-05
1195,0.0008714743913827612
1196,5.774489117227263e-06
1197,0.00026072805013105735
1198,0.0007064018494807745
1199,7.647314017991812e-07
1200,0.011873197177436422
1201,2.152590822319588e-07
1202,0.0008797702168460677
1203,4.809659802579945e-09
1204,0.002798711351730896
1205,1.945044209803053e-05
1206,1.6879595630071146e-05
1207,7.289790146304287e-06
1208,3.193158143177322e-05
1209,0.003218490248933828
1210,0.0003369789324959591
1211,7.716103031360536e-06
1212,2.6938426080831476e-06
1213,3.9118952544581156e-05
1214,0.01549784327896772
1215,5.581794978907318e-07
1216,0.0017398334017808036
1217,5.261718223565432e-06
1218,5.4670503220688417e-08
1219,0.0002961034246914198
1220,1.1115394609301743e-05
1221,2.0188536365213593e-11
1222,7.570441141015933e-06
1223,4.809659802579945e-09
1224,0.0015797781626953208
1225,0.00033706837626806515
1226,0.000749952123154919
1227,7.063622736923083e-06
1228,0.00029033372512926825
1229,5.202562095232612e-06
1230,0.014945511555503676
1231,0.0005829432720582386
1232,0.0035063857891425554
1233,0.00017310046677235352
1234,0.027490357933753713
1235,7.601435718962288e-05
1236,0.0019796039815375417
1237,1.0868712804947714e-07
1238,0.0027828880290056454
1239,1.1625361076517303e-05
1240,2.2175503459706995e-08
1241,0.0020119132682304645
1242,0.0003812365432342309
1243,7.394574081145226e-05
1244,2.0760877601133647e-09
1245,4.0965449762456776e-07
1246,0.00012414999810616683
1247,0.0005632410613762544
1248,3.3319271250802815e-05
1249,4.809659802579945e-09
1250,1.4198999936649148e-05
1251,3.4205395298085046e-05
1252,0.0002813213826001888
1253,0.11855996020921765
1254,0.0006047076228278436
1255,1.921039183666424e-05
1256,1.346546024193279e-07
1257,0.0005479214317348301
1258,0.0007769806839147064
1259,0.0001004110345147369
1260,0.020696118230957405
1261,1.6238078310678932e-06
1262,0.0030840270036081334
1263,0.0004002887518858524
1264,3.430097216714544e-05
1265,0.00011073129180640565
1266,0.0015481120130181522
1267,3.2182777741566513e-06
1268,1.939687875794356e-09
1269,3.306099230417943e-05
1270,0.056968573446260454
1271,7.601435718962288e-05
1272,4.620530965572575e-05
1273,0.0007248136430383584
1274,1.4093086105236714e-06
1275,0.0011638234156292613
1276,0.0059996578573345725
1277,0.0018786213786724476
1278,0.003447917005494481
1279,0.00020933047676817824
1280,9.372401977205089e-07
1281,1.814280690276071e-06
1282,2.7773128934579884e-05
1283,5.269548374423656e-07
1284,2.398632767282515e-06
1285,1.705753586296997e-05
1286,0.013533373241104511
1287,2.4425481024382595e-05
1288,1.0159801087162411e-05
1289,0.0008409144541309979
1290,4.0162737456060657e-07
1291,0.008910581506475848
1292,0.00149611202968187
1293,0.0005479214317348301
1294,6.707543877434871e-06
1295,0.00011358132348841239
1296,5.766720986696587e-06
1297,0.9312967305789167
1298,0.008496457122360194
1299,9.261864889931533e-05
1300,0.0002907260405964217
1301,7.601435718962288e-05
1302,1.4152447998435559e-05
1303,0.00047478168629595634
1304,6.313122904646503e-08
1305,0.0002297885907209452
1306,0.009657720610049457
1307,0.003962649250408932
1308,0.0021767172570285576
1309,1.832954202711339e-05
1310,0.003914275730990174
1311,0.0037284479850750673
1312,0.011431793113217561
1313,0.0011975453316784392
1314,1.7949821504782105e-05
1315,2.3946058066953954e-06
1316,0.009095288266915124
1317,0.0005168911580985851
1318,0.03628895097024124
1319,0.001648112373548458
1320,0.0001277979237510783
1321,0.0010330561847908043
1322,0.000656436741067883
1323,1.1831777040731813e-07
1324,0.0011870295538651714
1325,0.00010227383272752316
1326,0.0035843498018991522
1327,2.8922762332605626e-05
1328,0.1581796669835127
1329,7.398220809681528e-05
1330,0.0035216266601729887
1331,7.450622388382562e-07
1332,0.0027595014855268706
1333,0.01705138864244193
1334,0.04447238667513542
1335,0.026500868188097132
1336,0.0001643187811713452
1337,0.0003924497000529917
1338,2.3643280874126993e-05
1339,1.766918288116948e-08
1340,0.003943517364439577
1341,0.00029956270474195475
1342,0.0013625620301043087
1343,1.3972393260730374e-06
1344,1.1477209900422372e-06
1345,0.0026630625574681657
1346,2.763835120982591e-07
1347,0.00015645482416179444
1348,1.6150074723507553e-05
1349,0.0006528044993599157
1350,9.149261511975793e-05
1351,3.224473684381614e-07
1352,0.000645297484000674
1353,7.063622736923083e-06
1354,0.020469533834160426
1355,0.010530973539400123
1356,0.00042637438664723206
1357,1.4494221054481216e-06
1358,0.004651497402226523
1359,0.0009453684361029576
1360,1.7582379283481614e-05
1361,0.08099475080193293
1362,0.0029336486133173306
1363,5.251421076618362e-07
1364,0.001068168422471074
1365,0.00011073129180640565
1366,0.0042033597974480376
1367,0.002072357762689508
1368,0.0017288020137471833
1369,0.0003515229433487874
1370,0.004090440047400841
1371,0.019087639038336345
1372,3.2182777741566513e-06
1373,0.0002190511619327375
1374,0.00036700046792126643
1375,1.03589504720742e-05
1376,6.918393291997535e-05
1377,0.00014856902043183315
1378,0.009189492893854435
1379,0.00016322974058343093
1380,0.00030923158379263975
1381,0.00011073129180640565
1382,0.0006708845638304741
1383,5.091101790892254e-06
1384,0.013333115909891755
1385,0.0006573762222156212
1386,0.00030283533649241764
1387,0.002306360524424495
1388,1.28704466572383e-05
1389,0.0001931408419125784
1390,3.616352091844256e-05
1391,0.0013272135959341393
1392,0.014354770179706156
1393,0.017892247498872752
1394,0.00022270366818375993
1395,0.0002321318152623942
1396,0.9399138121242097
1397,0.0007445407538337586
1398,0.010963242078014157
1399,0.00016608472319135654
1400,1.6668498793422317e-05
1401,0.00035381688696360766
1402,1.2341271489769899e-05
1403,0.012933301360632638
1404,6.620446858057174e-07
1405,4.285594770417683e-06
1406,0.00030661396706653125
1407,0.0004939925329455436
1408,0.0003255855384553354
1409,0.01343607722546056
1410,4.999883735681417e-05
1411,1.472429351154638e-05
1412,0.0003485100030006949
1413,0.000908774244247241
1414,0.0016143761384814059
1415,3.141590833562953e-06
1416,0.002227816419887936
1417,0.01901192579815391
1418,0.00021443838372981258
1419,0.0012173239410059019
1420,0.005039490600266028
1421,1.3972393260730374e-06
1422,0.0018721480303004626
1423,0.0024983593092305495
1424,0.0007244667868732396
1425,7.078023671236722e-05
1426,2.0427805417284193e-06
1427,0.0003032893522749383
1428,0.0003659757017749461
1429,0.00149831466586878
1430,0.0003924497000529917
1431,1.4189346345432152e-07
1432,2.512687239774419e-06
1433,3.76241597841718e-08
1434,7.398220809681528e-05
1435,0.00040290110421461816
1436,0.00041473937019474857
1437,1.3552898543907233e-08
1438,6.951253312840608e-05
1439,5.988051218640627e-07
1440,0.0003887710649629929
1441,6.302484050477071e-06
1442,0.0006609252420885297
1443,0.0001937876092250854
1444,6.845922869860841e-05
1445,7.063622736923083e-06
1446,0.00027586182642963433
1447,3.083394223379651e-06
1448,0.0004359475576949437
1449,0.00011516583378729904
1450,1.5349722626595487e-08
1451,0.00046731700297020104
1452,0.00010032395061238566
1453,0.0028260562283126183
1454,2.5277044133046154e-05
1455,0.0009627128993014803
1456,2.199818872721266e-06
1457,0.0003201121097150927
1458,0.0041439727930844715
1459,1.03589504720742e-05
1460,1.561717088190996e-05
1461,0.0008320390457610918
1462,5.4670503220688417e-08
1463,0.00017907974437282823
1464,7.398220809681528e-05
1465,1.3972393260730374e-06
1466,0.004940531343790466
1467,0.007091939673238157
1468,0.0022665231646475
1469,0.14492670805834443
1470,2.8943985725162626e-07
1471,7.601435718962288e-05
1472,9.866700160888558e-07
1473,1.196654853186388e-10
1474,1.8903619550485167e-08
1475,0.00011073129180640565
1476,0.0002712830171550303
1477,5.523960289404492e-06
1478,2.978500769245264e-06
1479,0.0001248541974405127
1480,0.01377359087721578
1481,0.023356819190268545
1482,0.030536344813833913
1483,2.041640174969522e-05
1484,0.0006299779370165031
1485,0.00012014233505805914
1486,0.00011073129180640565
1487,1.945044209803053e-05
1488,2.2935192892676336e-05
1489,5.337778808542151e-05
1490,0.9559392332873485
1491,0.0003982766660840269
1492,0.00012901295576150685
1493,2.593779658387724e-05
1494,0.04067211791540134
1495,0.00019849518646255918
1496,0.0005479214317348301
1497,1.0346329109779935e-06
1498,1.9044759984385657e-05
1499,6.578655009395975e-05
1500,0.09807011123386636
1501,0.018993206300614573
1502,3.743401818591749e-07
1503,0.005520816635061621
1504,0.03878240028596852
1505,0.004379208558026876
1506,0.06416194464001175
1507,3.947682939887523e-11
1508,6.577991699934461e-06
1509,3.141590833562953e-06
1510,4.563448227156277e-06
1511,3.5452747622840003e-06
1512,0.0003818217780899041
1513,2.4945523847592755e-06
1514,2.76660630043038e-07
1515,0.00010370042461442985
1516,0.00012074017617300754
1517,0.006207945523530637
1518,0.0017929078815828111
1519,0.00017209933982187815
1520,0.00013886929517598363
1521,2.2097771310736735e-05
1522,0.006737184116386973
1523,9.277020937652768e-06
1524,0.0002503838507809405
1525,0.00753213921609089
1526,0.0015161706008227122
1527,8.76036962444183e-07
1528,4.31392415045373e-05
1529,0.003600800053737531
1530,5.026382740092568e-06
1531,0.0007356238443882114
1532,1.0210038482321917e-05
1533,5.000883712817303e-05
1534,0.034443496174279734
1535,6.440488816316766e-05
1536,4.809659802579945e-09
1537,0.0005479214317348301
1538,5.622096168910492e-05
1539,0.037928554002708066
1540,0.00018150917049246563
1541,8.76036962444183e-07
1542,1.503456855703455e-05
1543,0.0007807164250187765
1544,0.0003117927974262062
1545,0.0008189205064592174
1546,6.53864099979169e-05
1547,1.1831777040731813e-07
1548,0.003829535071263702
1549,6.421980181484693e-05
1550,0.003973218450888627
1551,1.5659543593071987e-05
1552,0.04447238667513542
1553,2.5512269308338134e-07
1554,0.00013108667616173943
1555,0.0003963760517709517
1556,6.214290615446332e-07
1557,6.167381749803605e-06
1558,1.233985633961934e-07
1559,0.026775933016652476
1560,0.000454941837177704
1561,0.0011610227182373247
1562,0.0017023321383617602
1563,0.0013285230638272884
1564,5.852776537788948e-08
1565,0.0008355624573814567
1566,1.2508946264537924e-05
1567,3.1260956813927895e-05
1568,4.809659802579945e-09
1569,8.320977385922815e-06
1570,0.13642405526970902
1571,0.0061453868581257945
1572,1.5349722626595487e-08
1573,7.601435718962288e-05
1574,0.0035020661888420235
1575,0.0030534911923628364
1576,1.1477209900422372e-06
1577,0.0002494869166818934
1578,0.0003812365432342309
1579,3.1883720087749316e-05
1580,0.00027508012557254165
1581,0.00011501487737004746
1582,0.0005515103560158899
1583,0.003921826126881967
1584,7.110497370216824e-05
1585,5.952688387747206e-06
1586,5.0648715557032984e-08
1587,0.030536344813833913
1588,9.811908127621882e-08
1589,0.00393782473868324
1590,0.0002617754495351366
1591,8.588389120831371e-05
1592,0.011350224260209334
1593,2.5792038222779046e-06
1594,0.030536344813833913
1595,0.0005406107728984917
1596,0.01165837427813761
1597,0.00018119303259749343
1598,0.002087940221800173
1599,0.00034379961175750765
1600,0.0004688588622778224
1601,0.0029021508976338414
1602,1.1226083577638258e-05
1603,1.1852545507777125e-07
1604,8.647276515808614e-05
1605,1.635471501113788e-10
1606,0.0005479214317348301
1607,0.0002809311342904943
1608,5.4670503220688417e-08
1609,5.248766591882694e-05
1610,0.0005342092540086561
1611,0.00019877047142632595
1612,0.00020960524644139992
1613,0.00021605235151994049
1614,0.000972708687072512
1615,0.001390410174149904
1616,2.3170939049245997e-07
1617,0.0002843549012299222
1618,0.000683420740229435
1619,0.008235750297630332
1620,6.883823273006084e-05
1621,1.921039183666424e-05
1622,0.07294954442138148
1623,0.00153105526783372
1624,0.0002292180010938245
1625,0.0016140847314730891
1626,0.0003448422067489839
1627,7.063622736923083e-06
1628,8.76036962444183e-07
1629,8.2286524285655e-06
1630,0.004665889103039984
1631,0.0002478033693452326
1632,0.000992592047249747
1633,0.0012505670699877996
1634,0.00017650832356038137
1635,0.00014717634878364872
1636,0.0004836547449994595
1637,0.0008712990366430521
1638,1.9423119954864604e-06
1639,0.0009428067055383565
1640,4.809659802579945e-09
1641,0.0003738476299254651
1642,0.02909620568737136
1643,8.504182287594389e-08
1644,0.00017310046677235352
1645,0.008302396664652606
1646,0.0017966020422742076
1647,0.0006452836545634817
1648,2.5380939551135487e-06
1649,0.0009244031673389509
1650,0.0008616186698983159
1651,0.00033896469875064386
1652,0.0029238099924621575
1653,4.262455791661921e-05
1654,4.5265692987806697e-07
1655,0.0002252654007937577
1656,6.750761379079461e-06
1657,0.0002917345594919807
1658,3.386628158699849e-08
1659,1.945044209803053e-05
1660,1.1226083577638258e-05
1661,0.0003044789029856246
1662,0.0022932653594328308
1663,0.019280856661412816
1664,0.008763746630109887
1665,0.0005184989757218086
1666,0.012694221430906217
1667,0.0006050113965240734
1668,0.0002826795429735635
1669,5.2282239474424244e-05
1670,0.0009554303651385064
1671,0.00021040224785689405
1672,0.036496130791237466
1673,1.0441754404331039e-09
1674,0.005098118093211998
1675,2.2741947023165767e-06
1676,0.00803174914637544
1677,1.1226083577638258e-05
1678,0.00012958223760813016
1679,0.007317471603094748
1680,8.816314269891635e-05
1681,0.0003924497000529917
1682,2.722523298483492e-08
1683,0.010099581122160944
1684,0.008892480840519393
1685,0.003979404858145239
1686,0.00011368867739688724
1687,0.14146988335612265
1688,0.0005479214317348301
1689,7.109677589196804e-05
1690,0.019198313320319738
1691,4.2782026831075774e-08
1692,0.00019397661766408354
1693,1.0117841822630015e-05
1694,0.005402991876129954
1695,0.0002494978772048201
1696,0.0061453868581257945
1697,0.00014756418510299276
1698,2.001346564264263e-05
1699,0.05644136839628919
1700,0.0005344703391225474
1701,0.0003924497000529917
1702,0.0015728149287934268
1703,7.222199900243476e-06
1704,1.0526805545929155e-09
1705,0.8300388797254238
1706,0.0003875141760060139
1707,0.0010490733760903188
1708,5.0315620272208975e-06
1709,1.5018731408489556e-05
1710,0.0003463327894482308
1711,6.841075560003012e-07
1712,0.00029034708694573283
1713,2.353506270769173e-06
