session_id,target
1091,2.4543783318786968e-06
1092,7.392434571073762e-05
1093,0.05013956463460665
1094,0.011720211609980982
1095,5.004869727853155e-06
1096,1.5422133721638016e-05
1097,5.034836796676854e-05
1098,4.659443360044359e-06
1099,7.711733203271805e-05
1100,1.995927956511423e-07
1101,0.00023325377411941473
1102,0.000501347376701539
1103,1.3282997258956316e-09
1104,0.00014374025381377753
1105,0.0004386022217271091
1106,1.6190976102496256e-08
1107,0.023771606325268528
1108,2.39333494583764e-06
1109,2.419029209552705e-07
1110,3.4176414573271475e-07
1111,1.344735467046581e-05
1112,1.159791816747048e-05
1113,5.2614953724299625e-06
1114,5.424671434782483e-07
1115,3.1223491818922826e-07
1116,0.00023105134485156668
1117,9.88341915324158e-07
1118,1.085904214875966e-05
1119,2.682417247348493e-06
1120,3.1885126882031734e-07
1121,2.4589756458977464e-07
1122,1.6900858739874705e-05
1123,9.655041930973811e-05
1124,7.2253784893067755e-06
1125,1.1845334837925908e-06
1126,0.00037361738732024193
1127,1.1936009281919075e-05
1128,0.00127630803341823
1129,3.4236362833931576e-05
1130,4.445656200483064e-12
1131,3.327964797042363e-05
1132,0.0082831560174705
1133,0.0001254256346594275
1134,2.104127089588981e-09
1135,0.00014970163675584008
1136,2.0086495865536794e-06
1137,5.421481002979762e-07
1138,0.14112765729267948
1139,3.7707616881371624e-05
1140,3.1442497119583705e-07
1141,0.029066988027288052
1142,0.0001413397448206173
1143,7.959376241686034e-07
1144,4.68331607039301e-08
1145,1.537595628653215e-07
1146,2.3835457214405153e-08
1147,0.15707309459214938
1148,5.144589864824299e-09
1149,4.3396021105367294e-05
1150,0.00027541461823006407
1151,2.0768781612898145e-05
1152,1.9926765398266086e-06
1153,0.000127372209422793
1154,1.0027365333018874e-07
1155,7.096597362324782e-05
1156,5.5104417222070396e-05
1157,0.010825221082894024
1158,0.00025440189279253713
1159,2.813084197135599e-07
1160,1.430575110638846e-05
1161,0.00042402957781440724
1162,4.0932740896473814e-08
1163,0.00040106878238159005
1164,0.0003238138570578577
1165,5.829704665149999e-06
1166,0.07631977345535891
1167,0.005143587968102629
1168,4.541071087785285e-06
1169,0.0002963339201128979
1170,3.4782309420507676e-08
1171,0.002735583085708784
1172,0.0001311376864757106
1173,3.118188501043037e-05
1174,3.227258838760334e-08
1175,0.00586348700132194
1176,6.379104111853409e-06
1177,1.962273042657065e-08
1178,4.626047109553087e-06
1179,0.00033217137052158133
1180,2.9661112586399997e-09
1181,0.00012835545341582618
1182,0.003398947731415235
1183,0.32672555196763714
1184,9.88843347668439e-07
1185,1.2857901102262605e-05
1186,0.0017740218026535966
1187,8.231404057309875e-08
1188,2.400364607179101e-05
1189,1.0182218768731662e-09
1190,4.613098129675657e-06
1191,2.251861946117585e-07
1192,3.684301994441383e-08
1193,1.0732789695704196e-08
1194,2.4240353405388486e-07
1195,3.756740981550691e-06
1196,6.145646127315984e-08
1197,0.0001263645559740772
1198,0.00023086828160366195
1199,7.737448309587493e-08
1200,0.030885148810477738
1201,1.1327985082782978e-08
1202,0.00045781907280685493
1203,1.995180880888218e-07
1204,0.0030922883125021777
1205,2.1749282385183488e-09
1206,1.8388941412375025e-07
1207,2.4828827317376355e-08
1208,1.001343546766277e-05
1209,9.23459599464238e-05
1210,4.597904833326673e-05
1211,1.4521348688560546e-07
1212,5.150990154050755e-06
1213,3.372289796263171e-05
1214,0.00027575463355506276
1215,5.360840344289361e-11
1216,3.828679874195038e-05
1217,5.343687772566089e-07
1218,1.0966889828002733e-08
1219,0.00012162756181222155
1220,4.949037249974293e-06
1221,2.1402844275306658e-13
1222,7.003500511687502e-08
1223,3.16481785129182e-09
1224,0.0007215295089173106
1225,9.300483428160133e-07
1226,3.375156361263913e-06
1227,3.206391860760306e-07
1228,1.8944211691846695e-06
1229,2.3812477840310995e-05
1230,0.00012812656064102454
1231,0.0006587800814025422
1232,0.0027700567996465715
1233,8.905213157901755e-05
1234,0.00046974535385918575
1235,5.222093302215505e-06
1236,1.613042380852695e-06
1237,3.888325394493232e-11
1238,1.8847354200525678e-05
1239,1.3636553948557232e-06
1240,4.2793467107577174e-09
1241,0.002811267943221097
1242,0.0003330128482373977
1243,5.437588859298764e-07
1244,2.4106837478561893e-11
1245,9.08074271755524e-09
1246,1.3751092749213582e-07
1247,0.0003932799077447297
1248,4.434689028648143e-08
1249,1.3190981244700618e-07
1250,1.2628651220230506e-06
1251,2.293915089212482e-08
1252,0.00024729537865204177
1253,0.002085875306877814
1254,0.0005992653255492725
1255,7.094062047899832e-08
1256,5.40341818208221e-12
1257,5.420167798700624e-06
1258,0.0008176900221769683
1259,1.998433286631625e-05
1260,0.0007556042254658458
1261,1.1973283632597993e-05
1262,0.0020772004482417826
1263,0.00020896711714697003
1264,3.5954979602371784e-07
1265,8.006336752045997e-06
1266,2.0387980022829107e-05
1267,3.363336414608468e-08
1268,5.831913289483627e-14
1269,9.92753237186035e-06
1270,0.0004795616853979297
1271,1.348706728000761e-07
1272,8.243015509078736e-08
1273,7.257571905442494e-06
1274,1.0856655697248091e-07
1275,7.680918693265634e-06
1276,5.0269334182023006e-05
1277,2.56150997327646e-05
1278,0.004278341505540651
1279,2.4531235086212005e-07
1280,2.530494780498159e-08
1281,9.048403520149121e-09
1282,4.254765356768469e-06
1283,3.399716828988095e-08
1284,1.1114251107258514e-07
1285,9.977427034685817e-08
1286,0.0003652730653694519
1287,8.759845728109594e-06
1288,9.158926410099169e-07
1289,0.0005639846620527281
1290,7.589056727469148e-08
1291,0.010937342166036668
1292,0.0019523742142788273
1293,4.137396847159047e-06
1294,8.924269469409121e-07
1295,2.031432020456792e-05
1296,1.99540193221928e-09
1297,0.9903881222252923
1298,9.039107654093307e-05
1299,2.5100539926557454e-07
1300,0.0007114029228495018
1301,4.815399219679347e-06
1302,4.765439600261652e-09
1303,0.00017305152947450235
1304,3.20284557921341e-10
1305,7.033761880397387e-07
1306,0.004983119906865595
1307,5.116807899340311e-05
1308,0.001588244122774812
1309,6.941406905826535e-08
1310,0.008832908672439714
1311,0.0014327331213452906
1312,0.019664518409031
1313,7.894962462743657e-05
1314,1.906797916453843e-08
1315,1.9580614374773097e-08
1316,0.00015360520401487023
1317,0.0005434005144580439
1318,0.00031881458288087307
1319,1.1915803955951674e-05
1320,0.0001572824113405492
1321,0.0025265420155281726
1322,0.00034899605778654716
1323,9.08324241851419e-09
1324,5.916670488329291e-06
1325,0.00012009280434793167
1326,2.9165840312133254e-05
1327,4.204017480772239e-08
1328,0.14052220085525935
1329,0.00032238292213936006
1330,4.677941399131621e-05
1331,2.2154017839442624e-10
1332,0.001890309712755145
1333,0.01204102273849489
1334,0.0006319227620485635
1335,0.001074251203940346
1336,3.7788179363153134e-07
1337,1.5359139177765365e-06
1338,2.2898530997240485e-06
1339,5.155923178251844e-07
1340,3.083753483605084e-05
1341,3.7634472097652607e-06
1342,1.0686449006935828e-05
1343,1.1223458148241649e-07
1344,3.496586844819887e-08
1345,0.0017224061302300688
1346,1.9816114408380892e-08
1347,3.73110471924504e-05
1348,5.875412748360783e-06
1349,0.0004654804418993275
1350,0.0001489906399573003
1351,1.99153718376141e-09
1352,0.0004382460406750039
1353,2.5810409045438416e-05
1354,0.015233230092801227
1355,0.011695857256490251
1356,0.00030289513221675926
1357,4.230448857725051e-08
1358,0.03998683128494391
1359,0.00029054485326422187
1360,2.3196499166353375e-08
1361,0.13161893042356285
1362,1.9604459461880046e-05
1363,1.4676233661077376e-08
1364,0.00025227389977454335
1365,8.16457070697385e-06
1366,0.00016850794604311085
1367,0.0010280363343558854
1368,8.544324086864336e-06
1369,0.0001239291788067513
1370,0.0026822488413358577
1371,0.14222252523363488
1372,1.6953730739998834e-06
1373,3.224571606516325e-06
1374,0.00019194467251673194
1375,1.4511231549202502e-07
1376,1.5107176615498272e-07
1377,7.945160785616862e-07
1378,0.039157853683425045
1379,6.674937075461196e-05
1380,4.4808652542043743e-07
1381,6.938911197221893e-05
1382,9.547207755329039e-06
1383,9.098083808916513e-08
1384,0.00016956834867689103
1385,1.0686065220452747e-05
1386,1.6167968385403796e-06
1387,1.9928013595965526e-05
1388,2.3093881099657724e-08
1389,7.332646560595854e-05
1390,1.5360565641564002e-05
1391,7.094047400180806e-06
1392,0.039028160264837485
1393,0.0008924803311567714
1394,9.245687176844607e-05
1395,1.8853319951550901e-06
1396,0.9708117236737323
1397,6.880999912349265e-06
1398,0.006858193155222794
1399,3.649321645542148e-07
1400,4.980188710653285e-05
1401,0.00019595322248271748
1402,8.417459471972477e-06
1403,0.00025781801766161
1404,1.6984129444194784e-08
1405,9.941802224324019e-10
1406,7.069515053523326e-05
1407,2.9296297730489168e-06
1408,1.0425237851568734e-06
1409,0.018868178495511836
1410,1.1372239145205342e-07
1411,4.560094324213433e-07
1412,0.00018778476516981564
1413,1.790073913554309e-05
1414,2.5866770440867865e-05
1415,1.9196944462619932e-07
1416,1.4028638806766987e-05
1417,0.019053799338124535
1418,9.704453059030741e-05
1419,6.873697823158615e-06
1420,6.092455375474718e-05
1421,5.2057313697584265e-08
1422,2.1959388073178167e-05
1423,1.4206043931037748e-05
1424,0.001072098985715506
1425,6.254015324699601e-06
1426,4.116709913078177e-10
1427,0.00015116362514518573
1428,0.0003642485576078678
1429,4.96361075149865e-06
1430,0.0002713791330200682
1431,1.9894921177841898e-08
1432,2.2351395312248818e-07
1433,1.3844127745279216e-09
1434,0.00032238292213936006
1435,4.711688466914023e-06
1436,0.0001945071921255987
1437,9.81149007097259e-10
1438,2.7756751536937906e-05
1439,3.66611753204007e-08
1440,2.1964546704671096e-06
1441,2.6873180055924596e-08
1442,0.0005301743402012618
1443,1.572273571737709e-07
1444,5.287212428001234e-08
1445,2.435030712905888e-07
1446,0.00010300344087846308
1447,1.0136433861805276e-07
1448,6.182650353627e-05
1449,2.1201745974768738e-05
1450,5.050429880573441e-09
1451,4.1621189936140065e-05
1452,2.284164796903459e-07
1453,2.197708246824956e-05
1454,3.2174873536315426e-06
1455,0.0006816239969115513
1456,5.880198199942038e-08
1457,6.154516991727339e-05
1458,5.2198120456346866e-05
1459,5.299744197134812e-07
1460,1.9700759352809007e-05
1461,0.0005863042990453286
1462,1.1028385263502659e-08
1463,2.924749586363015e-05
1464,0.0002507332169024457
1465,8.752853220669397e-08
1466,0.0022399098809562056
1467,0.016942245580042224
1468,0.0023920909480150358
1469,0.11439314273101116
1470,2.369869383752723e-08
1471,4.775178852104553e-06
1472,2.6754488948179543e-08
1473,3.3981877635357978e-15
1474,5.718644171965789e-09
1475,8.658284478869952e-06
1476,4.682872120553523e-05
1477,4.657164285690838e-06
1478,2.858897375978333e-07
1479,5.016027473594665e-07
1480,0.00019584872293073756
1481,0.029545451280561106
1482,0.11726337041676667
1483,3.5622072099045107e-06
1484,0.00016237215661712472
1485,7.374857626607155e-05
1486,9.259189530901075e-06
1487,1.433921930899876e-09
1488,4.556020689809932e-06
1489,6.62004922025002e-06
1490,0.98854192341604
1491,0.00020142584407122942
1492,7.706885555490479e-07
1493,3.01581106070962e-08
1494,0.0007763760270747611
1495,4.03237192417668e-05
1496,3.865281890137075e-06
1497,2.6717949131014294e-10
1498,9.991128670096072e-06
1499,3.909619300080862e-05
1500,0.23248924142475288
1501,0.05126532524952762
1502,1.3413989690724637e-08
1503,0.006180031072285797
1504,0.02929547168372763
1505,0.0011896935751771424
1506,0.001124613096627134
1507,7.92098751732489e-16
1508,5.57501172122307e-09
1509,1.9935362341319944e-07
1510,8.728241363149384e-08
1511,2.3179953802814194e-07
1512,7.596119802319945e-05
1513,1.370470110861038e-07
1514,2.0108452516871044e-09
1515,2.6197307717207906e-05
1516,4.673569843490866e-05
1517,7.921135726519632e-05
1518,2.246321023905605e-05
1519,1.0581435340194566e-06
1520,4.817220966626388e-07
1521,1.6881109252733599e-06
1522,6.70215143846997e-05
1523,4.978637999582378e-07
1524,4.52379673625785e-05
1525,0.011627110194729926
1526,1.0621416915911686e-05
1527,1.742346575012285e-06
1528,5.378203645566427e-06
1529,0.002217872098835291
1530,7.237086502539436e-06
1531,9.717590243778084e-06
1532,3.6357428895721905e-06
1533,7.24026617721479e-06
1534,0.0005926236435316745
1535,4.034993128282137e-06
1536,3.103481417189677e-09
1537,0.0005630830448256974
1538,4.466541871749598e-08
1539,0.01935856301542015
1540,1.1876874737783736e-06
1541,2.771506329864409e-08
1542,3.692240173947866e-08
1543,3.4668197811375006e-06
1544,0.0004325525199275761
1545,7.0836531780818046e-06
1546,6.1871448644144e-08
1547,6.983253601384563e-09
1548,0.005506310980534103
1549,6.365763391029305e-08
1550,3.3049664612180884e-05
1551,6.753440387487284e-08
1552,0.19635633593251092
1553,1.4808035323426487e-08
1554,8.549158847686198e-07
1555,0.00030400239585740284
1556,5.306756069857327e-08
1557,1.055800316049212e-07
1558,1.3385431610489946e-08
1559,0.020638068595889333
1560,8.172283708468511e-05
1561,6.4388877921889155e-06
1562,9.486262938228723e-06
1563,0.001803094690975816
1564,2.8840423159489607e-12
1565,0.0007640933121825754
1566,2.2859765661289296e-06
1567,1.3041103074503845e-07
1568,1.8049594420861097e-09
1569,5.603596778327383e-07
1570,0.24901517573067716
1571,7.451184263211512e-05
1572,5.237370070060617e-09
1573,1.0072099449067094e-07
1574,2.9617230021315307e-05
1575,0.0048809148379792885
1576,2.776922361205518e-06
1577,5.181723064822596e-05
1578,0.00026666067886918976
1579,5.444926946867772e-06
1580,0.00014442991154666146
1581,2.7556728087354217e-07
1582,7.699173510199256e-06
1583,0.00869698091224992
1584,6.303378290834015e-06
1585,2.2774662296427137e-07
1586,8.197354216326882e-12
1587,0.0004531174892042829
1588,5.4437366729072e-07
1589,0.0006879742533602477
1590,7.686843236951814e-05
1591,2.39648296679318e-07
1592,0.022294839274893445
1593,1.7427072710824696e-09
1594,0.0004575711931919511
1595,3.8183181795158654e-06
1596,0.00022789878366596977
1597,7.065284013307531e-07
1598,0.002059350074371398
1599,1.3460735797661514e-06
1600,5.591986333615005e-06
1601,2.8893174108681244e-05
1602,3.992124222386147e-06
1603,1.0534967848451815e-09
1604,6.398164937077232e-05
1605,1.6163420686646598e-15
1606,0.0003463223394844974
1607,8.587802530049368e-05
1608,1.1028385263502659e-08
1609,5.727403432229901e-08
1610,0.00028163750972448365
1611,0.00022984338276713578
1612,4.614257999862287e-06
1613,1.8971905705273768e-05
1614,8.086633296317431e-06
1615,3.838793365663316e-05
1616,4.320897100030529e-06
1617,4.7360398357858047e-07
1618,2.4413233801073077e-05
1619,0.010741567877797965
1620,1.8391595931055714e-05
1621,9.198752359532945e-08
1622,0.40938198458057334
1623,0.0023449781929642125
1624,2.1690652551135582e-07
1625,0.004985112693291012
1626,9.38283194635952e-07
1627,1.896357868846011e-07
1628,1.7767818178799117e-06
1629,6.577413537263473e-07
1630,2.1076362440859046e-05
1631,2.0547661802478477e-06
1632,6.642188740658242e-06
1633,0.0053010555597478625
1634,0.0004918070737304427
1635,3.52216124798067e-05
1636,3.389229421639776e-06
1637,0.0002524717115283225
1638,5.281068530440633e-09
1639,5.757901661574843e-06
1640,2.110018154936648e-09
1641,7.031861667637819e-05
1642,0.01592604452027192
1643,1.3155495100820965e-08
1644,8.905213157901755e-05
1645,0.00015012892286413962
1646,0.0012759982178897444
1647,3.6353160565868028e-06
1648,4.039994799040387e-08
1649,1.2838864848073414e-05
1650,0.002059669644170774
1651,0.0002862985077321492
1652,4.392015679714108e-05
1653,3.9846455737729345e-06
1654,5.4231967229429294e-09
1655,0.0001294862164950043
1656,6.114900514600384e-09
1657,3.6848945020463016e-06
1658,8.176179090368849e-09
1659,1.164017958777205e-06
1660,1.7419875100613452e-08
1661,7.126720064512e-05
1662,0.0019726013379145688
1663,0.008190533934453953
1664,0.015735217441611538
1665,2.1576009792694824e-06
1666,8.112525130096563e-05
1667,0.0003537122120527899
1668,0.00011039491978925785
1669,5.127977204969952e-08
1670,0.0004212688324877706
1671,7.372145471778177e-07
1672,0.05161547636184416
1673,6.589759138859454e-12
1674,0.014030955549082952
1675,2.3565573104318235e-07
1676,0.00030220347463799635
1677,1.7419875100613452e-08
1678,1.6509853089180115e-05
1679,0.009204834065015821
1680,1.1052569997269687e-05
1681,0.0004562092202298784
1682,1.2331153454645918e-12
1683,0.00950732760696836
1684,0.025184145214866126
1685,3.411566820066811e-05
1686,1.1727697414886171e-05
1687,0.20163583983966707
1688,2.9313135653377673e-06
1689,3.887655809848566e-05
1690,0.015227577123862525
1691,1.0024466115789947e-11
1692,1.2347118207501449e-05
1693,2.6860488400821604e-06
1694,2.7162829803976697e-05
1695,2.8567366401962593e-05
1696,0.02978560974772365
1697,7.450717132823827e-05
1698,2.221776283427949e-06
1699,0.08497447269865152
1700,0.0008987784531782572
1701,0.0005914788699769518
1702,0.0018418549462820035
1703,5.111320548806853e-07
1704,2.4547075899535673e-14
