session_id,target
1133,0.004474359402096749
1134,2.6711313953679937e-06
1135,0.0006887763636393918
1136,0.00044868111520762137
1137,5.325350993116147e-05
1138,0.09537401216778435
1139,0.0006796451815953824
1140,1.6374323891724147e-05
1141,0.018999572911906078
1142,0.004159742338695398
1143,4.987539029794534e-05
1144,0.00012593817676273406
1145,0.0002954652238136043
1146,4.018441948976551e-05
1147,0.0674832027085373
1148,9.110804808188611e-06
1149,0.0025479283795875377
1150,0.0006459902905686003
1151,0.0004023335979428495
1152,0.00011207531836816008
1153,0.00019434995477298248
1154,0.00010349022817408801
1155,0.0028977597402755077
1156,0.00013816246432644074
1157,0.03091397752264288
1158,0.002245003637768142
1159,1.7838880742705768e-05
1160,0.002731006477216498
1161,0.0005709158322008696
1162,3.2533860524423967e-06
1163,0.0023805760880148026
1164,0.0006930117715046829
1165,0.00011824641722373925
1166,0.050124956992554974
1167,0.0035614501889975974
1168,0.0005668729678945343
1169,0.003340966417864094
1170,7.803564872721902e-06
1171,0.003115510954704805
1172,0.0011492110249658356
1173,0.0002891792208864909
1174,3.191295923187408e-06
1175,0.009985773376086185
1176,0.0001823049087672318
1177,1.2976755187811051e-05
1178,8.378302434105957e-05
1179,0.0027188614714912032
1180,3.6841234350716745e-05
1181,0.0004758447912374347
1182,0.0031697372677163636
1183,0.088035264446954
1184,0.00029087292382884336
1185,4.871492428644049e-05
1186,0.005725164423144629
1187,3.138172928314666e-05
1188,0.00015695646482715098
1189,1.6987402086360592e-06
1190,9.123733167151135e-05
1191,3.071057922778041e-05
1192,3.712511855895499e-06
1193,3.816591662780453e-05
1194,0.0005158426309041455
1195,0.00011257830603459291
1196,0.0001376585612828274
1197,0.004386049936199034
1198,0.0012884705052826518
1199,7.442387472299078e-06
1200,0.04913456437147375
1201,2.525543306460406e-06
1202,0.0021532454380288513
1203,5.744014994240652e-05
1204,0.004213226884418067
1205,3.9875071866689595e-06
1206,0.0001918731793166128
1207,2.3588795386627902e-06
1208,0.0028944498649201974
1209,0.00022652279457909346
1210,0.0020436747830777265
1211,7.634014201025753e-06
1212,0.00012118027775062796
1213,0.0012188465989829763
1214,0.001039534612639876
1215,1.290812022631461e-06
1216,9.691224849349181e-05
1217,1.3940766719455746e-05
1218,3.933059571291491e-06
1219,0.003000068053760216
1220,0.00014018818545761936
1221,1.6234291103820561e-07
1222,6.32561892188407e-06
1223,2.6711313953679937e-06
1224,0.004340542136806311
1225,8.197864607558224e-05
1226,4.5061782966785734e-05
1227,1.6374323891724147e-05
1228,6.586374608791407e-05
1229,0.0007433219314944999
1230,0.0012029183955869387
1231,0.0051881146690580665
1232,0.007014187315600124
1233,0.0013900911916409188
1234,0.0010406410564480911
1235,0.00035351396153875407
1236,0.00013506864408663888
1237,9.642641939066796e-06
1238,0.0002367789913675025
1239,0.00025492315988058013
1240,1.9306086062781413e-06
1241,0.006529045690497003
1242,0.002781668561933088
1243,0.0005537817639219924
1244,1.1066182153283787e-07
1245,4.249462304396947e-06
1246,3.330074597676641e-05
1247,0.0029796649352692136
1248,1.691406891878741e-05
1249,5.587400284255418e-05
1250,0.0005081685770685622
1251,1.2825476483798264e-05
1252,0.0021838598226124667
1253,0.0049093562542948934
1254,0.0005990262102805612
1255,4.5670753409294626e-06
1256,8.226824554155495e-07
1257,0.00013899095539051222
1258,0.0032221756166088476
1259,0.002086779653898536
1260,0.0021365630230731117
1261,0.0005030919513645386
1262,0.002569185942730257
1263,0.004050641284092919
1264,0.0006515931354089229
1265,0.0004118573793366126
1266,0.00014095154505241187
1267,2.9737960402739485e-06
1268,1.1804497709110423e-08
1269,0.000666547246418816
1270,0.001157366506354738
1271,2.6358717064678045e-05
1272,1.6146075716800936e-05
1273,9.964157926673647e-05
1274,4.2951911591547056e-05
1275,0.00011116903392135947
1276,0.00033631892556062754
1277,0.00012777460085246336
1278,0.004644804138438258
1279,7.603610950505748e-05
1280,3.089299129634736e-06
1281,7.204999938602572e-05
1282,0.0003150919489070656
1283,3.993277298882388e-05
1284,0.00010153768772924058
1285,4.4321062879911445e-06
1286,0.000639339279278351
1287,0.0007450308082278643
1288,0.00021434779535517743
1289,0.0033864404365568346
1290,9.715927944840792e-06
1291,0.01135044122145815
1292,0.005631724251940349
1293,0.0001097840837487555
1294,0.0001367945044483366
1295,0.0014133030946298789
1296,3.0164189425751806e-06
1297,0.8761697348963714
1298,0.0002390145446601377
1299,1.6432472440247362e-05
1300,0.005042735047053268
1301,0.0003770608243356513
1302,7.2620248583554085e-06
1303,0.002006860204437258
1304,1.0028084092593248e-05
1305,2.975267140278825e-05
1306,0.0379736634285182
1307,0.00016686625622904967
1308,0.009578558926302102
1309,1.0724567795015687e-05
1310,0.003672631370287348
1311,0.0050708528615563565
1312,0.005529699363172608
1313,0.0018391923758110762
1314,6.337717608675118e-06
1315,9.409522398734474e-05
1316,0.0007389152210019335
1317,0.004427911990048112
1318,0.0006850332145335611
1319,0.0002621607936766993
1320,0.00041089272854193045
1321,0.009300684049935904
1322,0.0026635380868254917
1323,9.828401688516804e-06
1324,0.00012255102578691624
1325,0.0015748084173552006
1326,0.00022778435876729647
1327,6.760222104304886e-06
1328,0.09834726598278072
1329,0.002485645960093404
1330,8.387566910082537e-05
1331,6.019028404383171e-07
1332,0.0016814365729261784
1333,0.01205933667631825
1334,0.0014660611885708996
1335,0.004623360557072583
1336,4.3435064340467605e-05
1337,5.1511949241683794e-05
1338,0.00021037683359499364
1339,7.618636980404334e-05
1340,0.00036648510097955984
1341,1.7630714684506002e-05
1342,0.00014608888127845085
1343,1.094388437583553e-05
1344,3.7681075240665655e-06
1345,0.0070145125639659005
1346,3.915796865286715e-06
1347,0.0026715491797576914
1348,0.0005980320624520395
1349,0.0021115335343673634
1350,0.003350542957338891
1351,3.329201584785433e-05
1352,0.0028067861908356133
1353,0.000433490584739758
1354,0.014545077395029157
1355,0.026178696926409655
1356,0.0008180460191275166
1357,2.934807282464056e-05
1358,0.021085847425678608
1359,0.0011752831259587032
1360,8.229153672432315e-06
1361,0.0759837680880382
1362,0.0001953984187665654
1363,0.00011128818327084889
1364,0.005017955202052495
1365,0.0004118573793366126
1366,0.0001231227565642087
1367,0.007516227218733236
1368,0.00027668733429313036
1369,0.0033968590425004735
1370,0.007091636574443578
1371,0.06151362589360577
1372,6.220468488895274e-05
1373,2.5589388457472134e-05
1374,0.0020095520627801114
1375,0.0003339528713075821
1376,3.568062274598109e-05
1377,5.759752812733997e-05
1378,0.022519068319750916
1379,0.002374066986275414
1380,0.00013440927873953107
1381,0.0024746109948166855
1382,0.0001048578016146865
1383,0.00014657608796105187
1384,0.0002906279705277925
1385,0.00024093551652084187
1386,0.0001068436609374688
1387,0.0001483692924106944
1388,8.215202373200537e-06
1389,0.0027653935741889235
1390,0.00031852607937314366
1391,0.00018800067218426207
1392,0.028317429357896877
1393,0.0025133517090442426
1394,0.0006882041828342151
1395,3.2796365139554784e-05
1396,0.8865473269876015
1397,0.0001222426446349529
1398,0.013862048061216681
1399,1.7521774993330792e-05
1400,0.0010682262061203454
1401,0.0030597511010443217
1402,0.00031509081659955937
1403,0.0007856519752304594
1404,4.193470062793102e-05
1405,3.0025303868283956e-06
1406,0.0014773984922499118
1407,0.00010695307445551599
1408,6.05510415006038e-05
1409,0.007268164954248299
1410,7.904938204310786e-06
1411,0.00021787214249265817
1412,0.0034650171898083977
1413,0.00013289711716122157
1414,0.0003331135524213309
1415,1.3889158985600262e-05
1416,0.00020530972643426402
1417,0.010010517135750794
1418,0.0009370000226256326
1419,7.861371757650019e-05
1420,0.00047822460297378713
1421,5.858865789698845e-06
1422,0.0002899307374018096
1423,0.0002823313410139037
1424,0.003137399567528027
1425,0.0012096540442189101
1426,5.339441834187149e-06
1427,0.0017186428181927445
1428,0.0004549390843116855
1429,0.00010623190581745135
1430,0.0026372406191678944
1431,4.165673083489576e-06
1432,6.33487680310135e-05
1433,5.192101555719803e-06
1434,0.002485645960093404
1435,0.00011538325445001572
1436,0.0007718673521753573
1437,1.9721249967269058e-05
1438,0.0013929992397732772
1439,4.410267450165033e-06
1440,7.147481917975222e-05
1441,3.5698573461088285e-06
1442,0.004094030993569762
1443,3.681581654742111e-05
1444,3.656761820207965e-05
1445,1.3173744268926326e-05
1446,0.0014328172444619054
1447,6.736858026597865e-06
1448,0.0022291021651918257
1449,0.000932795746722506
1450,3.2734954421944155e-06
1451,0.001579060341349279
1452,2.5107097344637114e-05
1453,9.777151678011775e-05
1454,0.00020022851614255127
1455,0.004066508280369548
1456,4.838218971114336e-06
1457,0.0006436390498940446
1458,0.00034858016951539296
1459,0.0009900969527812174
1460,0.00017723385191592507
1461,0.002401189461974411
1462,4.080741390605613e-06
1463,0.002487832217683806
1464,0.0020007590479282425
1465,8.804747114776047e-06
1466,0.011690703786133568
1467,0.007228811483892395
1468,0.006505613145454105
1469,0.0900822457728082
1470,2.9308860015855525e-05
1471,0.00035351396153875407
1472,1.318400850465021e-05
1473,4.046165927663726e-09
1474,2.5422440627198598e-06
1475,0.0004118573793366126
1476,0.004381369385623744
1477,0.00010564295660354336
1478,4.4450564868336584e-05
1479,2.774687538163707e-05
1480,0.0006165168815370063
1481,0.01437805188431323
1482,0.06825788905256068
1483,0.00044247294652535653
1484,0.0015909887395183144
1485,0.0011280045651595738
1486,0.0004118573793366126
1487,3.9875071866689595e-06
1488,0.0007818829503675358
1489,0.001140058526439106
1490,0.559513659336739
1491,0.002486982800265082
1492,2.3631358971722178e-05
1493,2.3987188983164413e-05
1494,0.0012735679372179577
1495,0.0013279340500698333
1496,0.00011286115870490995
1497,2.473887151091768e-06
1498,0.0002488034150516778
1499,0.001333495739721953
1500,0.08470248341525866
1501,0.011440200224420003
1502,2.0950841514532357e-05
1503,0.013889657608499953
1504,0.02157542942577727
1505,0.009441743632325902
1506,0.002136783080958854
1507,1.1929861098412563e-09
1508,1.943152328232973e-06
1509,1.3386515793929935e-05
1510,9.652267053360152e-06
1511,1.5679971451703778e-05
1512,0.005063717110341317
1513,5.829312307867343e-05
1514,1.628831217266116e-05
1515,0.0011472331433325653
1516,0.0015113978562533445
1517,0.0005900602590331817
1518,0.00030720825190798953
1519,7.457168511612125e-05
1520,3.384465839017341e-05
1521,5.506249799376172e-05
1522,0.00023401259558772047
1523,0.00040073973852406027
1524,0.0016997162214663858
1525,0.006563536435877327
1526,0.00021504673766710702
1527,7.448441984393117e-05
1528,0.00037867529758614537
1529,0.00325915108332534
1530,0.00016869140041251947
1531,2.328327682110599e-05
1532,0.00014195986626226186
1533,0.0003707919778462286
1534,0.0013406260165202593
1535,0.0007304096852388869
1536,2.7714294085154947e-06
1537,0.004194258345507642
1538,1.3930458662163168e-05
1539,0.031263568993644915
1540,3.773751215077241e-05
1541,3.5938565749740945e-06
1542,5.976522197055441e-06
1543,8.988269913412518e-05
1544,0.009832470741909105
1545,0.00011575737132217167
1546,1.548384949829229e-05
1547,8.204208292104735e-06
1548,0.014126854235888033
1549,8.37116993399689e-06
1550,0.0004613824216708147
1551,5.392816013922714e-06
1552,0.11850213426322607
1553,2.8949810625696207e-06
1554,4.289844882175639e-05
1555,0.0035738812513618047
1556,7.468423906729097e-06
1557,0.00019107089305415948
1558,3.493287561329515e-05
1559,0.014455557752965035
1560,0.002975987285660072
1561,0.0001994342412883642
1562,0.000292621455041956
1563,0.001993600599026132
1564,1.805760382361793e-07
1565,0.004425648279965092
1566,0.00016156433213797806
1567,1.0473759746779392e-05
1568,1.777423931854171e-06
1569,0.00020858028779139655
1570,0.17059028997372822
1571,0.00017014906310459146
1572,3.2734954421944155e-06
1573,2.120659624476843e-05
1574,0.00012751421088219575
1575,0.014810253590520713
1576,9.6177176685303e-05
1577,0.0010783538544576752
1578,0.002781668561933088
1579,0.00021750906213033978
1580,0.0017129698035439583
1581,6.3276700387471165e-06
1582,8.021789246357713e-05
1583,0.014692347390907527
1584,0.0004080144093909255
1585,0.00016982036345576125
1586,7.714687679776339e-08
1587,0.0009664305456587115
1588,5.366621115692136e-05
1589,0.007723398537943262
1590,0.0012095056507080767
1591,1.6078583779350945e-05
1592,0.029768245943187492
1593,1.2262675136679096e-06
1594,0.0009664305456587115
1595,0.00012010549832453809
1596,0.0006367787001688381
1597,6.908582425738688e-05
1598,0.0009649274482017912
1599,6.0600759682076586e-05
1600,0.0001046961500964102
1601,0.00035750766752283005
1602,0.0002872669723549863
1603,3.1607177073073365e-05
1604,0.00011438291915659104
1605,2.5681524858386626e-09
1606,0.003503558537790291
1607,0.0008692881299091389
1608,3.933059571291491e-06
1609,5.6467995905414415e-06
1610,0.004166947319848231
1611,0.0037649957562998384
1612,0.00010294997398448736
1613,0.001117457231330874
1614,0.0001291419084561156
1615,9.315685407955567e-05
1616,0.00028405413573637857
1617,8.116196917371911e-05
1618,0.00012897077650735983
1619,0.020646705051837626
1620,0.0005454281733412853
1621,5.676664562254415e-06
1622,0.2912482238221828
1623,0.0039259787129916355
1624,5.0534118929295795e-05
1625,0.006375555029708237
1626,6.046364830457426e-05
1627,1.0895850590325396e-05
1628,7.448441984393117e-05
1629,0.00017055173670217579
1630,0.0005189540359997558
1631,5.7135260149806056e-05
1632,9.939107733584839e-05
1633,0.005314375358976372
1634,0.0013265038887428384
1635,0.0007770922149169851
1636,6.248154660136012e-05
1637,0.0037834619407573346
1638,1.3595214143258821e-05
1639,8.798522257866242e-05
1640,2.7714294085154947e-06
1641,0.0007173580077503792
1642,0.019515493646493656
1643,3.3089853760089717e-06
1644,0.0014159123443009108
1645,0.0004917580770476046
1646,0.00412685046635426
1647,8.990147585026348e-05
1648,3.785981155357399e-06
1649,0.000381435571331894
1650,0.00088986999520769
1651,0.0017449983748925998
1652,0.0003158970928328566
1653,0.0004262376322106005
1654,4.025317323562398e-05
1655,0.0014445869656630973
1656,4.250402487762825e-06
1657,4.8720128025370085e-05
1658,3.05509821773922e-06
1659,7.965178099133595e-05
1660,4.89334613366921e-06
1661,0.0013512950660367205
1662,0.006195065441835626
1663,0.016137640320901446
1664,0.023447274913051288
1665,7.185978003738166e-05
1666,0.0005862733046382076
1667,0.0006473289337106409
1668,0.0005731789560830533
1669,1.994348685582921e-05
1670,0.0013733524865904324
1671,3.6058309028236776e-05
1672,0.03371899573858157
1673,8.287502967805207e-07
1674,0.029486570481480012
1675,0.00011273830433784177
1676,0.00046959095999244153
1677,4.7162563295390555e-06
1678,0.0004171579076535842
1679,0.0198075989402703
1680,0.0006699470015848497
1681,0.0038153331404926767
1682,6.764950849238555e-08
1683,0.013378139343736512
1684,0.014680887428257558
1685,0.000304238152465208
1686,0.0008574236589293792
1687,0.1715452508441727
1688,8.513064789588113e-05
1689,0.0014512695036794844
1690,0.03731931894337412
1691,1.0685643787443623e-07
1692,0.0009833157102949175
1693,3.779397300683438e-05
1694,0.00027095188240827635
1695,0.0006792514060508404
1696,0.018999572911906078
1697,0.0001361493179363454
1698,0.00032228613522774027
1699,0.05152131808170903
1700,0.0005409988970950129
1701,0.005052003055294121
1702,0.007631247690089639
1703,0.0003795285072404557
1704,1.9445607772536596e-08
1705,0.32978745051322933
1706,6.868586416890577e-05
1707,0.000186511800524375
1708,9.179629377963645e-05
1709,0.0001621119419306131
1710,9.196011174799552e-05
1711,1.0917042762608384e-06
1712,0.002059400965040136
1713,3.3153355604856257e-06
1714,1.3528265034527074e-06
1715,4.675976543784393e-05
